#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
mgm4572579.GCFF90V01DW2LR_length=464_xy=1489_3037_region=1_run=R_2010_02_16_17_02_14__1_464_+   -            154 CDD0068_no_cons      -            557   4.4e-10   37.5   0.0   1   1   2.9e-11   4.7e-10   37.4   0.0   142   218    12    95     6   136 0.75 -
mgm4572579.GCFF90V01AJA07_length=510_xy=0102_3081_region=1_run=R_2010_02_16_17_02_14__159_482_- -            106 CDD0068_no_cons      -            557   4.9e-10   37.3   0.0   1   1   3.2e-11   5.1e-10   37.2   0.0   512   557    57   105    34   105 0.89 -
mgm4572579.aa90_1.6797                                                                          -             49 CDD0068_no_cons      -            557   6.7e-10   36.9   0.2   1   1   4.3e-11   6.9e-10   36.8   0.2     7    45     2    40     1    46 0.91 -
mgm4572579.GCFF90V01C73R0_length=412_xy=1205_1422_region=1_run=R_2010_02_16_17_02_14__44_384_-  -            111 CDD0068_no_cons      -            557   7.7e-10   36.7   0.0   1   1   4.8e-11   7.7e-10   36.7   0.0   184   220    73   110    18   111 0.87 -
mgm4572579.GCFF90V01CP38K_length=365_xy=1000_1890_region=1_run=R_2010_02_16_17_02_14__1_339_-   -            111 CDD0068_no_cons      -            557   1.4e-09   35.8   0.0   1   1     1e-10   1.6e-09   35.6   0.0    20    84    55   111    44   111 0.78 -
mgm4572579.GCFF90V01AV6RJ_length=137_xy=0249_1965_region=1_run=R_2010_02_16_17_02_14__1_111_+   -             36 CDD0068_no_cons      -            557   1.5e-09   35.7   0.0   1   1     1e-10   1.7e-09   35.6   0.0   336   366     6    36     3    36 0.96 -
mgm4572579.aa90_1.5205                                                                          -             88 CDD0068_no_cons      -            557   5.3e-09   33.9   0.1   1   1   4.5e-10   7.3e-09   33.5   0.1     5    43    47    85    44    87 0.93 -
mgm4572579.GCFF90V01BOKGO_length=517_xy=0572_3078_region=1_run=R_2010_02_16_17_02_14__256_491_+ -             76 CDD0068_no_cons      -            557   6.7e-09   33.6   0.0   1   1   4.6e-10   7.3e-09   33.4   0.0   159   222     4    66     2    75 0.93 -
mgm4572579.GCFF90V01CPN1F_length=439_xy=0995_1377_region=1_run=R_2010_02_16_17_02_14__1_436_+   -            144 CDD0068_no_cons      -            557   9.1e-09   33.1   0.0   1   1   1.1e-09   1.8e-08   32.2   0.0   361   411    62   112    50   119 0.85 -
mgm4572579.GCFF90V01AKWZD_length=403_xy=0121_0359_region=1_run=R_2010_02_16_17_02_14__1_360_+   -            118 CDD0068_no_cons      -            557   9.7e-09   33.0   0.1   1   1   7.7e-10   1.2e-08   32.7   0.1    67   126    54   113    51   117 0.87 -
mgm4572579.GCFF90V01BBZVF_length=266_xy=0429_2249_region=1_run=R_2010_02_16_17_02_14__1_266_+   -             87 CDD0068_no_cons      -            557   9.8e-09   33.0   0.0   1   1   7.5e-10   1.2e-08   32.7   0.0    96   148    28    81    24    86 0.91 -
mgm4572579.GCFF90V01AIVQ8_length=323_xy=0097_3762_region=1_run=R_2010_02_16_17_02_14__158_292_- -             43 CDD0068_no_cons      -            557     1e-08   33.0   0.1   1   1   6.3e-10     1e-08   33.0   0.1    10    43     3    36     1    42 0.93 -
mgm4572579.aa90_1.3810                                                                          -            116 CDD0068_no_cons      -            557   1.1e-08   32.9   0.1   1   1   8.5e-10   1.4e-08   32.6   0.1   207   320    18   116    13   116 0.78 -
mgm4572579.GCFF90V01AJTZY_length=536_xy=0108_3084_region=1_run=R_2010_02_16_17_02_14__299_507_+ -             67 CDD0068_no_cons      -            557   2.2e-08   31.8   0.0   1   1   1.4e-09   2.3e-08   31.8   0.0   459   488     6    35     3    52 0.86 -
mgm4572579.GCFF90V01AYOTV_length=237_xy=0277_4001_region=1_run=R_2010_02_16_17_02_14__1_200_+   -             65 CDD0068_no_cons      -            557   2.5e-08   31.7   0.0   1   1   1.8e-09   2.9e-08   31.5   0.0   526   555    11    40     6    42 0.89 -
mgm4572579.GCFF90V01BGE18_length=476_xy=0479_3758_region=1_run=R_2010_02_16_17_02_14__1_431_-   -            141 CDD0068_no_cons      -            557   2.6e-08   31.6   0.4   1   1   1.8e-09   2.9e-08   31.5   0.4   242   320    56   141    24   141 0.61 -
mgm4572579.aa90_1.4126                                                                          -            110 CDD0068_no_cons      -            557   4.8e-08   30.8   0.0   1   1   3.3e-09   5.4e-08   30.6   0.0   304   337    18    51    11    71 0.91 -
mgm4572579.aa90_1.3673                                                                          -            118 CDD0068_no_cons      -            557   5.3e-08   30.6   0.0   1   1   4.2e-09   6.7e-08   30.3   0.0     9    42    84   117    80   118 0.93 -
mgm4572579.GCFF90V01COF9Z_length=512_xy=0981_2005_region=1_run=R_2010_02_16_17_02_14__1_247_-   -             81 CDD0068_no_cons      -            557   5.8e-08   30.5   0.0   1   1   4.1e-09   6.7e-08   30.3   0.0    11    68     2    59     1    62 0.96 -
mgm4572579.GCFF90V01CXD1R_length=230_xy=1083_1229_region=1_run=R_2010_02_16_17_02_14__1_204_-   -             67 CDD0068_no_cons      -            557   9.1e-08   29.8   0.0   1   1   5.8e-09   9.3e-08   29.8   0.0   511   555    11    57     5    59 0.73 -
mgm4572579.aa90_1.3683                                                                          -            118 CDD0068_no_cons      -            557   1.1e-07   29.6   0.0   1   1   8.2e-09   1.3e-07   29.3   0.0    88   179    23   111    11   117 0.73 -
mgm4572579.GCFF90V01BIL34_length=385_xy=0504_3810_region=1_run=R_2010_02_16_17_02_14__1_353_-   -            116 CDD0068_no_cons      -            557   1.1e-07   29.6   0.0   1   1   8.8e-09   1.4e-07   29.2   0.0    88   179    22   110    12   115 0.73 -
mgm4572579.GCFF90V01B8D1Z_length=526_xy=0798_2197_region=1_run=R_2010_02_16_17_02_14__332_499_+ -             54 CDD0068_no_cons      -            557   1.2e-07   29.4   0.0   1   1   8.2e-09   1.3e-07   29.3   0.0     7    48     2    43     1    48 0.94 -
mgm4572579.GCFF90V01E0YVG_length=398_xy=1944_0762_region=1_run=R_2010_02_16_17_02_14__1_372_-   -            122 CDD0068_no_cons      -            557   1.3e-07   29.3   0.0   1   1   1.1e-08   1.7e-07   28.9   0.0   172   216    71   114    57   118 0.78 -
mgm4572579.GCFF90V01BV8Y9_length=235_xy=0660_0995_region=1_run=R_2010_02_16_17_02_14__1_184_-   -             60 CDD0068_no_cons      -            557   1.4e-07   29.2   0.0   1   1   8.7e-09   1.4e-07   29.2   0.0   184   216    10    42     1    58 0.83 -
mgm4572579.GCFF90V01BZBGP_length=484_xy=0695_0823_region=1_run=R_2010_02_16_17_02_14__1_454_+   -            149 CDD0068_no_cons      -            557   1.4e-07   29.2   0.2   1   1     2e-08   3.1e-07   28.0   0.0   529   555    17    43     7    45 0.91 -
mgm4572579.GCFF90V01AR43K_length=211_xy=0203_1598_region=1_run=R_2010_02_16_17_02_14__1_209_-   -             67 CDD0068_no_cons      -            557   1.4e-07   29.2   0.0   1   1     1e-08   1.7e-07   29.0   0.0   527   555    15    43     5    45 0.89 -
mgm4572579.GCFF90V01AWWPR_length=477_xy=0257_2829_region=1_run=R_2010_02_16_17_02_14__1_440_-   -            144 CDD0068_no_cons      -            557   1.8e-07   28.9   0.0   1   1   1.5e-08   2.3e-07   28.5   0.0    29    92     9    72     2    79 0.91 -
mgm4572579.aa90_1.1905                                                                          -            148 CDD0068_no_cons      -            557     2e-07   28.7   1.0   1   2   2.7e-08   4.3e-07   27.6   0.0   529   555     3    29     1    31 0.93 -
mgm4572579.aa90_1.1905                                                                          -            148 CDD0068_no_cons      -            557     2e-07   28.7   1.0   2   2       6.7   1.1e+02   -0.1   0.2   223   280    58   116    40   145 0.45 -
mgm4572579.GCFF90V01BZ4U5_length=494_xy=0704_2063_region=1_run=R_2010_02_16_17_02_14__1_455_-   -            150 CDD0068_no_cons      -            557     2e-07   28.7   0.1   1   1   1.4e-08   2.2e-07   28.6   0.1    36   162     1   143     1   150 0.71 -
mgm4572579.aa90_1.3108                                                                          -            127 CDD0068_no_cons      -            557   2.2e-07   28.5   0.0   1   1   1.5e-08   2.4e-07   28.4   0.0   347   445     2   101     1   123 0.83 -
mgm4572579.aa90_1.2350                                                                          -            139 CDD0068_no_cons      -            557   2.8e-07   28.2   0.0   1   1   2.2e-08   3.5e-07   27.9   0.0    21    93    15    87     6    98 0.90 -
mgm4572579.GCFF90V01DKDHD_length=299_xy=1345_0431_region=1_run=R_2010_02_16_17_02_14__1_273_-   -             90 CDD0068_no_cons      -            557   2.8e-07   28.2   0.1   1   1     2e-08   3.3e-07   28.0   0.1   344   411     4    72     2    80 0.91 -
mgm4572579.GCFF90V01A0IZR_length=159_xy=0298_3733_region=1_run=R_2010_02_16_17_02_14__1_157_-   -             52 CDD0068_no_cons      -            557     3e-07   28.1   0.1   1   1   2.1e-08   3.3e-07   28.0   0.1   525   552    22    52    16    52 0.84 -
mgm4572579.GCFF90V01AR67X_length=421_xy=0204_0251_region=1_run=R_2010_02_16_17_02_14__1_421_-   -            138 CDD0068_no_cons      -            557   3.1e-07   28.1   0.1   1   1   2.6e-08   4.1e-07   27.7   0.1     6    48    96   138    94   138 0.94 -
mgm4572579.GCFF90V01COPL8_length=487_xy=0984_1822_region=1_run=R_2010_02_16_17_02_14__277_412_+ -             43 CDD0068_no_cons      -            557   3.3e-07   28.0   0.1   1   1   2.1e-08   3.3e-07   28.0   0.1     7    47     2    41     1    43 0.90 -
mgm4572579.GCFF90V01EA05A_length=172_xy=1648_3068_region=1_run=R_2010_02_16_17_02_14__1_147_-   -             48 CDD0068_no_cons      -            557   3.4e-07   28.0   0.2   1   1   2.7e-08   4.3e-07   27.6   0.2   290   319    19    48     3    48 0.85 -
mgm4572579.GCFF90V01DWJC6_length=462_xy=1483_2680_region=1_run=R_2010_02_16_17_02_14__1_137_+   -             44 CDD0068_no_cons      -            557   3.6e-07   27.9   0.1   1   1   2.2e-08   3.6e-07   27.9   0.1   527   557    13    43     1    43 0.80 -
mgm4572579.GCFF90V01AGKT8_length=267_xy=0071_2798_region=1_run=R_2010_02_16_17_02_14__1_241_-   -             79 CDD0068_no_cons      -            557   5.9e-07   27.1   0.0   1   1   3.7e-08   5.9e-07   27.1   0.0   113   147    43    78    13    79 0.88 -
mgm4572579.aa90_1.6476                                                                          -             57 CDD0068_no_cons      -            557   6.2e-07   27.1   0.0   1   1     4e-08   6.4e-07   27.0   0.0     7    60     2    55     1    57 0.94 -
mgm4572579.GCFF90V01C40BL_length=423_xy=1170_0335_region=1_run=R_2010_02_16_17_02_14__1_341_+   -            113 CDD0068_no_cons      -            557   6.3e-07   27.0   0.0   1   1   4.7e-08   7.5e-07   26.8   0.0   501   544     1    47     1    50 0.92 -
mgm4572579.GCFF90V01D592Z_length=286_xy=1594_2553_region=1_run=R_2010_02_16_17_02_14__1_260_-   -             85 CDD0068_no_cons      -            557   7.6e-07   26.8   0.0   1   1   4.8e-08   7.6e-07   26.8   0.0   113   147    49    84    23    85 0.88 -
mgm4572579.GCFF90V01DCYN0_length=406_xy=1260_2798_region=1_run=R_2010_02_16_17_02_14__1_373_-   -            122 CDD0068_no_cons      -            557   8.2e-07   26.7   0.2   1   1   6.3e-08     1e-06   26.4   0.2     5    38    89   122    86   122 0.95 -
mgm4572579.GCFF90V01AI5AL_length=491_xy=0100_3835_region=1_run=R_2010_02_16_17_02_14__1_489_+   -            161 CDD0068_no_cons      -            557   9.4e-07   26.5   0.1   1   1   9.6e-08   1.5e-06   25.8   0.1   285   319    56    90    31    99 0.84 -
mgm4572579.GCFF90V01C53I7_length=471_xy=1182_2001_region=1_run=R_2010_02_16_17_02_14__1_185_+   -             60 CDD0068_no_cons      -            557   9.5e-07   26.5   0.0   1   1   6.1e-08   9.8e-07   26.4   0.0   529   557    28    59    16    59 0.83 -
mgm4572579.aa90_1.2116                                                                          -            144 CDD0068_no_cons      -            557   9.7e-07   26.4   0.0   1   1   6.7e-08   1.1e-06   26.3   0.0   429   556     7   139     1   140 0.76 -
mgm4572579.GCFF90V01C0GOF_length=340_xy=1118_1245_region=1_run=R_2010_02_16_17_02_14__1_314_+   -            103 CDD0068_no_cons      -            557   2.1e-06   25.3   0.0   1   1   1.6e-07   2.5e-06   25.1   0.0   439   476    74   103    65   103 0.91 -
mgm4572579.GCFF90V01AYTJY_length=378_xy=0279_1932_region=1_run=R_2010_02_16_17_02_14__1_378_+   -            125 CDD0068_no_cons      -            557   2.9e-06   24.9   0.0   1   1   2.1e-07   3.4e-06   24.6   0.0    23    91    35   103    20   112 0.93 -
mgm4572579.GCFF90V01APAUM_length=420_xy=0171_0156_region=1_run=R_2010_02_16_17_02_14__1_274_-   -             90 CDD0068_no_cons      -            557   2.9e-06   24.8   0.2   1   2       7.3   1.2e+02   -0.2   0.0   390   408     1    19     1    28 0.83 -
mgm4572579.GCFF90V01APAUM_length=420_xy=0171_0156_region=1_run=R_2010_02_16_17_02_14__1_274_-   -             90 CDD0068_no_cons      -            557   2.9e-06   24.8   0.2   2   2   5.4e-07   8.7e-06   23.3   0.1   197   234    33    76    22    89 0.74 -
mgm4572579.GCFF90V01D5S5L_length=368_xy=1589_1095_region=1_run=R_2010_02_16_17_02_14__1_306_+   -            100 CDD0068_no_cons      -            557   3.3e-06   24.7   0.5   1   1   2.5e-07     4e-06   24.4   0.5     5    41    64   100    62   100 0.94 -
mgm4572579.aa90_1.481                                                                           -            168 CDD0068_no_cons      -            557   3.4e-06   24.6   0.0   1   1   2.5e-07   4.1e-06   24.4   0.0   302   434    25   157    12   163 0.78 -
mgm4572579.aa90_1.1458                                                                          -            154 CDD0068_no_cons      -            557   4.1e-06   24.4   0.0   1   1   3.2e-07   5.1e-06   24.1   0.0    17    91    46   120    36   128 0.92 -
mgm4572579.aa90_1.609                                                                           -            166 CDD0068_no_cons      -            557   4.3e-06   24.3   0.0   1   1   2.8e-07   4.5e-06   24.2   0.0   338   469    24   155     2   163 0.73 -
mgm4572579.GCFF90V01A3SLV_length=358_xy=0336_0513_region=1_run=R_2010_02_16_17_02_14__1_313_+   -            102 CDD0068_no_cons      -            557   4.4e-06   24.3   0.0   1   1   3.7e-07     6e-06   23.8   0.0   374   405    67    98    60   101 0.93 -
mgm4572579.GCFF90V01C255S_length=301_xy=1149_0606_region=1_run=R_2010_02_16_17_02_14__1_271_-   -             88 CDD0068_no_cons      -            557   4.8e-06   24.1   0.1   1   1   4.8e-07   7.7e-06   23.5   0.1   365   410     2    45     1    58 0.83 -
mgm4572579.GCFF90V01BTC28_length=348_xy=0627_1522_region=1_run=R_2010_02_16_17_02_14__1_320_+   -            105 CDD0068_no_cons      -            557     5e-06   24.1   0.0   1   1   3.1e-07     5e-06   24.1   0.0   184   237    11    66     1    99 0.74 -
mgm4572579.aa90_1.1187                                                                          -            158 CDD0068_no_cons      -            557   5.8e-06   23.9   0.0   1   1   4.5e-07   7.2e-06   23.6   0.0   302   415    42   154    25   157 0.79 -
mgm4572579.GCFF90V01DK1P1_length=368_xy=1352_3175_region=1_run=R_2010_02_16_17_02_14__1_342_-   -            112 CDD0068_no_cons      -            557   8.8e-06   23.3   0.0   1   1   6.5e-07     1e-05   23.0   0.0    94   136    11    54     9    73 0.85 -
mgm4572579.GCFF90V01A96RZ_length=286_xy=0408_3901_region=1_run=R_2010_02_16_17_02_14__1_286_-   -             95 CDD0068_no_cons      -            557   9.7e-06   23.1   0.1   1   1   6.4e-07     1e-05   23.1   0.1    34    93     4    63     1    77 0.91 -
mgm4572579.GCFF90V01ET8EJ_length=506_xy=1867_1913_region=1_run=R_2010_02_16_17_02_14__1_480_-   -            159 CDD0068_no_cons      -            557   1.1e-05   22.9   1.4   1   1   1.6e-05   0.00025   18.5   1.4   202   311    67   158     7   159 0.77 -
